Conductividad,Flujo
-0.06939331468735875,-1.4991265871474941
-0.2806291914719448,-1.108180436296151
-0.05226608143455447,-1.3036535117218224
0.22176965061031398,-1.3036535117218224
-0.2977564247247491,-1.3036535117218224
-0.23495656946446677,-1.6945996625731656
3.418853191133779,-1.4991265871474941
-0.33201089123035765,-1.6945996625731656
-0.3148836579775534,-1.6945996625731656
0.29598766137246585,-1.8900727379988365
-0.4404833684981181,-1.108180436296151
0.47296907165144336,-1.4991265871474941
-0.2863382692228796,-1.8900727379988365
0.2731513503687268,-1.108180436296151
-0.4576106017509224,-1.6945996625731656
0.004824696074793125,-1.8900727379988365
-0.23495656946446677,-1.3036535117218224
-0.25208380271727104,-1.4991265871474941
-0.06939331468735875,-1.108180436296151
-0.1607385587023149,-1.3036535117218224
0.19893333960657494,-0.9127073608704793
-0.04084792593268495,-1.3036535117218224
-0.06368423693642399,-1.4991265871474941
-0.06939331468735875,-1.8900727379988365
-0.09793870344203254,-1.3036535117218224
-0.0751023924382935,-1.4991265871474941
1.9230748203888723,-1.6945996625731656
0.14184256209722734,-1.8900727379988365
0.8897317474696808,-1.8900727379988365
0.021951929327597403,-1.8900727379988365
0.5243507714098562,-1.8900727379988365
0.4615509161495739,-1.3036535117218224
-0.1036477811929673,-1.3036535117218224
0.6328232486776166,-1.108180436296151
2.1571470081771973,-2.085545813424508
0.7812592702019204,-1.108180436296151
-0.018011614928945912,-1.8900727379988365
-0.057975159185489226,-1.4991265871474941
0.598568782172008,-0.7172342854448086
1.6832935548496124,-0.7172342854448086
2.5168189064860873,-0.7172342854448086
1.192312868269223,-0.7172342854448086
0.3816238276364872,-0.7172342854448086
-0.34913812448316195,-1.108180436296151
1.2779490345332445,-0.521761210019137
0.23889688386311825,-0.9127073608704793
0.004824696074793125,-0.521761210019137
0.41016921639116105,-0.7172342854448086
-0.229247491713532,-1.3036535117218224
0.9924951469865064,-0.9127073608704793
0.6670777151832252,-0.9127073608704793
0.6613686374322905,-0.7172342854448086
0.14184256209722734,-0.9127073608704793
0.13042440659535784,-0.3262881345934654
1.4834758335668958,-0.521761210019137
1.403548745053809,-0.521761210019137
0.7812592702019204,-0.3262881345934654
0.7412957259453771,-1.108180436296151
0.056206395833205955,-0.7172342854448086
0.22176965061031398,-1.108180436296151
0.8040955812056594,-0.9127073608704793
1.3236216565407226,-0.9127073608704793
0.22747872836124874,-0.521761210019137
0.530059849160791,-0.521761210019137
0.3016967391234006,-0.9127073608704793
0.33595120562900915,-1.108180436296151
0.5586052379154648,-0.7172342854448086
-0.2406656472154015,-1.3036535117218224
1.2494036457785707,-1.108180436296151
0.3302421278780744,-0.9127073608704793
-0.057975159185489226,-1.4991265871474941
0.4843872271533129,-1.108180436296151
2.6424186170066517,-0.7172342854448086
1.9116566648870028,-0.521761210019137
1.3064944232879183,-0.9127073608704793
0.7241684926925728,-0.7172342854448086
1.1751856350164187,-0.7172342854448086
7.420916694539046,-0.7172342854448086
0.10758809559161879,-0.7172342854448086
0.45013276064770436,-0.7172342854448086
1.1466402462617449,-0.521761210019137
0.4158782941420958,-0.7172342854448086
1.1751856350164187,-0.13081505916779465
1.3692942785482005,-1.108180436296151
0.4044601386402263,-1.108180436296151
0.1589697953500316,-0.7172342854448086
0.12471532884442307,-0.7172342854448086
0.31882397237620486,-0.7172342854448086
0.39304198313835675,-1.108180436296151
0.7355866481944423,-0.9127073608704793
0.6214050931757471,-1.108180436296151
1.2722399567823097,-1.3036535117218224
0.7298775704435075,-1.108180436296151
2.168565163679067,-0.9127073608704793
1.7403843323589598,-0.7172342854448086
1.7746387988645684,-1.3036535117218224
2.237074096690284,-0.9127073608704793
-1.2112088648743107,-2.4764919642758514
0.8840226697187461,-1.108180436296151
1.0210405357411803,-1.3036535117218224
0.598568782172008,-0.9127073608704793
0.695623103937899,-0.9127073608704793
1.0724222354995931,-0.7172342854448086
0.9525316027299632,-1.108180436296151
2.4882735177314133,-0.9127073608704793
0.7641320369491161,-1.3036535117218224
1.3521670452953962,-0.521761210019137
0.10758809559161879,-1.8900727379988365
0.08475178458787976,-1.4991265871474941
0.3987510608892915,-0.9127073608704793
4.320887475781471,-1.108180436296151
0.14184256209722734,-1.4991265871474941
-0.2635019582191406,-1.108180436296151
0.6099869376738776,-1.108180436296151
0.2046424173575097,-1.108180436296151
1.546275688827178,-1.4991265871474941
0.7641320369491161,-0.521761210019137
1.6090755440874605,-1.108180436296151
0.6899140261869642,-0.9127073608704793
0.9696588359827675,-0.9127073608704793
0.8840226697187461,-1.3036535117218224
1.6376209328421343,-0.9127073608704793
0.5700233934173343,-0.9127073608704793
0.8954408252206155,-1.108180436296151
0.8840226697187461,-1.3036535117218224
1.597657388585591,-1.108180436296151
2.990672359813672,-0.7172342854448086
1.2494036457785707,-1.3036535117218224
1.3236216565407226,-1.3036535117218224
1.9915837534000893,-1.108180436296151
0.7070412594397685,-1.108180436296151
1.5405666110762433,-0.7172342854448086
0.92398621397528935,-0.9127073608704793
2.33983749620711,-0.9127073608704793
0.6613686374322905,-0.9127073608704793
0.92398621397528935,-1.108180436296151
0.25602411711592254,-1.4991265871474941
0.03337008482946692,-1.6945996625731656
-0.09222962569109779,-1.8900727379988365
0.03337008482946692,-1.6945996625731656
0.4387146051458348,-1.4991265871474941
0.981076991484637,-1.3036535117218224
-0.11506593669483682,-1.3036535117218224
1.1352220907598753,-1.3036535117218224
0.22747872836124874,-1.3036535117218224
0.07333362908601024,-1.6945996625731656
0.09046086233881451,-1.4991265871474941
-0.08652054794016302,-1.108180436296151
-0.08652054794016302,-1.4991265871474941
-0.0751023924382935,-1.3036535117218224
-0.24637472496633628,-1.3036535117218224
0.8554772809640723,-1.4991265871474941
-0.018011614928945912,-1.3036535117218224
0.47867814940237813,-0.9127073608704793
-0.14932040320044537,-1.3036535117218224
-0.08652054794016302,-1.4991265871474941
0.364496594383683,-0.9127073608704793
-0.04084792593268495,-1.3036535117218224
-0.27492011372101005,-1.4991265871474941
0.12471532884442307,-1.6945996625731656
-0.18357486970605394,-1.6945996625731656
-0.4747378350037266,-1.3036535117218224
-8.843816761416346e-4,-1.4991265871474941
-0.18357486970605394,-1.3036535117218224
0.010533773825727883,-1.6945996625731656
-0.24637472496633628,-1.4991265871474941
0.2902785836215311,-1.108180436296151
-8.843816761416346e-4,-1.4991265871474941
-0.2806291914719448,-1.4991265871474941
-0.22353841396259724,-1.8900727379988365
-0.3034655024756839,-1.6945996625731656
-0.03513884818175019,-1.4991265871474941
0.4672599939005086,-1.4991265871474941
0.21035149510844445,-1.4991265871474941
-0.3434290467322272,-1.8900727379988365
-0.006593459427076394,-2.085545813424508
-0.02372069267988067,-1.4991265871474941
-0.2577928804682058,-1.6945996625731656
0.3702056721346177,-1.6945996625731656
0.12471532884442307,-1.3036535117218224
-0.15502948095138014,-2.085545813424508
0.09046086233881451,-1.6945996625731656
0.050497318082271196,-1.108180436296151
-0.30917458022661864,-1.6945996625731656
-0.04655700368361971,-1.4991265871474941
1.1123857797561365,-1.108180436296151
0.7698411147000509,-1.108180436296151
0.9296952917262241,-1.108180436296151
1.2494036457785707,-1.108180436296151
0.15326071759909687,-0.9127073608704793
0.7755501924509857,-0.9127073608704793
0.2902785836215311,-1.108180436296151
0.3016967391234006,-1.108180436296151
0.23889688386311825,-0.9127073608704793
0.17038795085190114,-1.3036535117218224
0.04478824033133644,-0.9127073608704793
0.9582406804808979,-0.9127073608704793
0.2160605728593792,-1.3036535117218224
0.2674422726177921,-1.4991265871474941
0.3016967391234006,-1.108180436296151
0.03907916258040168,-1.3036535117218224
0.5814415489192039,-1.4991265871474941
0.4272964496439653,-1.3036535117218224
-0.06368423693642399,-1.8900727379988365
0.39304198313835675,-1.4991265871474941
0.3816238276364872,-0.9127073608704793
1.1808947127673535,-0.9127073608704793
-0.5032832237584004,-1.3036535117218224
-0.21782933621166248,-1.4991265871474941
-0.4176470574943791,-1.4991265871474941
-0.3605562799850315,-1.4991265871474941
-0.3148836579775534,-1.6945996625731656
-0.1607385587023149,-1.4991265871474941
0.906858980722485,-0.9127073608704793
0.45013276064770436,-0.7172342854448086
0.2674422726177921,-0.7172342854448086
0.23318780611218348,-1.108180436296151
0.21035149510844445,-0.7172342854448086
0.2902785836215311,-0.9127073608704793
0.3702056721346177,-1.108180436296151
0.530059849160791,-1.4991265871474941
0.67278679293416,-0.521761210019137
0.49009630490424766,-0.7172342854448086
0.03337008482946692,-0.9127073608704793
0.5243507714098562,-1.108180436296151
0.7755501924509857,-0.7172342854448086
-0.04655700368361971,-1.108180436296151
0.5700233934173343,-0.9127073608704793
0.3702056721346177,-1.108180436296151
0.1760970286028359,-0.7172342854448086
0.8497682032131375,-0.7172342854448086
0.8897317474696808,-1.108180436296151
0.7470048036963118,-0.9127073608704793
0.598568782172008,-0.521761210019137
0.6328232486776166,-0.9127073608704793
0.387332905387422,-0.9127073608704793
1.951620209143546,-0.521761210019137
1.8659840428795247,-0.7172342854448086
1.1866037905182882,-0.9127073608704793
0.4215873718930305,-0.521761210019137
0.8212228144584637,-1.108180436296151
-0.3605562799850315,-1.4991265871474941
0.5072235381570519,-1.8900727379988365
-0.48615599050559616,-1.3036535117218224
0.4843872271533129,-1.6945996625731656
-0.1721567142041844,-1.8900727379988365
-0.2863382692228796,-1.6945996625731656
-0.30917458022661864,-1.108180436296151
-0.22353841396259724,-1.6945996625731656
0.27886042811966155,-0.521761210019137
0.8783135919678113,-0.521761210019137
0.17038795085190114,-1.3036535117218224
1.1180948575070713,-1.3036535117218224
1.0952585465033322,-1.6945996625731656
0.7355866481944423,-1.3036535117218224
0.5015144604061171,-0.9127073608704793
0.7983865034547246,-0.9127073608704793
1.9573292868944807,-0.7172342854448086
0.6042778599229428,-0.9127073608704793
0.06191547358414072,-1.3036535117218224
0.530059849160791,-1.3036535117218224
0.6042778599229428,-1.4991265871474941
0.906858980722485,-1.4991265871474941
1.569111999830917,-1.3036535117218224
0.3702056721346177,-1.3036535117218224
0.4444236828967696,-1.3036535117218224
0.3473693611308787,-1.108180436296151
0.1589697953500316,-0.7172342854448086
-0.09222962569109779,-1.108180436296151
0.5814415489192039,-1.3036535117218224
0.10187901784068404,-1.108180436296151
0.5186416936589214,-1.4991265871474941
0.5471870824135953,-1.3036535117218224
0.4843872271533129,-1.4991265871474941
0.530059849160791,-1.4991265871474941
0.1760970286028359,-1.108180436296151
0.41016921639116105,-0.9127073608704793
0.010533773825727883,-1.4991265871474941
1.3064944232879183,-1.3036535117218224
0.387332905387422,-1.3036535117218224
0.49009630490424766,-0.9127073608704793
0.7412957259453771,-0.7172342854448086
0.31882397237620486,-0.9127073608704793
0.7127503371907032,-0.7172342854448086
0.22176965061031398,-1.3036535117218224
0.8155137367075289,-0.9127073608704793
0.387332905387422,-1.4991265871474941
0.3816238276364872,-1.108180436296151
0.9525316027299632,-1.4991265871474941
1.0153314579902455,-1.3036535117218224
0.6499504819304209,-1.3036535117218224
0.7584229591981814,-1.4991265871474941
1.3007853455369836,-1.3036535117218224
1.0838403910014627,-0.9127073608704793
0.4158782941420958,-1.108180436296151
1.0210405357411803,-0.7172342854448086
0.8840226697187461,-0.521761210019137
0.21035149510844445,-1.108180436296151
-0.1436113254495106,-1.4991265871474941
1.1866037905182882,-0.3262881345934654
1.5748210775818519,-0.7172342854448086
1.1180948575070713,-0.3262881345934654
0.6385323264285514,-0.9127073608704793
-0.4404833684981181,-1.108180436296151
0.4272964496439653,-0.7172342854448086
0.31882397237620486,-1.108180436296151
0.29598766137246585,-1.3036535117218224
0.02766100707853216,-1.3036535117218224
0.37591474988555246,-0.9127073608704793
-0.18928394745698868,-1.3036535117218224
0.7812592702019204,-1.108180436296151
0.387332905387422,-0.9127073608704793
1.123803935258006,-0.7172342854448086
0.6099869376738776,-0.7172342854448086
-0.012302537178011153,-1.4991265871474941
2.231365018939349,-0.3262881345934654
0.8440591254622027,-0.7172342854448086
2.025838219905698,-0.521761210019137
1.38071243405007,-0.7172342854448086
1.6890026326005472,-0.7172342854448086
0.9582406804808979,-0.521761210019137
1.0438768467449193,-0.521761210019137
1.7289661768570903,-0.521761210019137
1.7689297211136337,-0.521761210019137
1.569111999830917,-0.7172342854448086
1.078131313250528,-0.7172342854448086
0.7926774257037899,-0.7172342854448086
0.8440591254622027,-0.9127073608704793
2.305583029701501,-0.7172342854448086
1.3692942785482005,-0.521761210019137
1.0210405357411803,-0.9127073608704793
0.056206395833205955,-0.7172342854448086
0.8040955812056594,-0.9127073608704793
0.6670777151832252,-1.3036535117218224
0.3587875166327482,-0.9127073608704793
0.13042440659535784,-1.4991265871474941
0.7127503371907032,-0.9127073608704793
0.8497682032131375,-0.9127073608704793
1.049585924495854,-1.108180436296151
0.4558418383986391,-0.9127073608704793
0.41016921639116105,-0.7172342854448086
1.5177303000725044,-0.7172342854448086
0.8098046589565941,-0.9127073608704793
0.22747872836124874,-0.7172342854448086
1.951620209143546,-0.3262881345934654
-0.018011614928945912,-0.7172342854448086
1.9687474423963502,-0.521761210019137
-0.15502948095138014,-0.7172342854448086
1.9915837534000893,-0.7172342854448086
0.1875151841047054,-0.521761210019137
0.7584229591981814,-0.521761210019137
0.6499504819304209,-0.521761210019137
1.974456520147285,0.06465801625787783
0.244605961614053,-0.7172342854448086
0.5928597044210733,-0.7172342854448086
0.8269318922093984,-1.108180436296151
1.2379854902767011,-0.7172342854448086
0.45013276064770436,-0.3262881345934654
-0.006593459427076394,-0.7172342854448086
0.2845695058705963,-0.521761210019137
1.3464579675444615,-0.3262881345934654
0.43300552739490006,-0.3262881345934654
0.5243507714098562,-0.521761210019137
0.7241684926925728,-0.7172342854448086
1.9002385093851333,-0.521761210019137
0.55289616016453,-0.7172342854448086
1.3635852007972658,-0.521761210019137
0.7527138814472466,-0.521761210019137
0.92398621397528935,-0.521761210019137
0.5928597044210733,-0.521761210019137
0.2845695058705963,-0.521761210019137
0.9867860692355717,-0.521761210019137
0.8497682032131375,-0.521761210019137
0.8440591254622027,-0.7172342854448086
0.5186416936589214,-0.521761210019137
1.0667131577486584,-0.9127073608704793
0.2845695058705963,-0.521761210019137
1.4378032115594177,-0.3262881345934654
0.244605961614053,-0.7172342854448086
0.906858980722485,-0.521761210019137
1.5862392330837214,-0.3262881345934654
1.1123857797561365,-0.13081505916779465
0.8726045142168766,-0.3262881345934654
1.4834758335668958,-0.13081505916779465
1.643330010593069,-0.13081505916779465
0.5414780046626605,0.2601310916835486
0.6328232486776166,-0.3262881345934654
0.5015144604061171,-0.521761210019137
0.4615509161495739,-0.521761210019137
1.026749613492115,-0.7172342854448086
1.6147846218383952,-0.7172342854448086
1.1751856350164187,-0.521761210019137
1.078131313250528,-0.521761210019137
1.1637674795145492,-0.7172342854448086
0.9354043694771589,-0.7172342854448086
1.0438768467449193,-0.3262881345934654
1.86027496512859,-0.521761210019137
1.7061298658533515,-0.521761210019137
0.906858980722485,-0.7172342854448086
1.0838403910014627,-0.7172342854448086
1.546275688827178,-0.7172342854448086
1.1466402462617449,-0.521761210019137
1.169476557265484,-0.7172342854448086
1.4492213670612872,-0.7172342854448086
0.7812592702019204,-0.7172342854448086
1.5348575333253085,-0.7172342854448086
1.1466402462617449,-0.7172342854448086
1.1980219460201578,-0.521761210019137
0.27886042811966155,-0.7172342854448086
1.432094133808483,-0.521761210019137
1.2265673347748316,-0.521761210019137
1.86027496512859,-0.13081505916779465
1.3635852007972658,-0.3262881345934654
1.9915837534000893,-0.3262881345934654
0.9468225249790284,-0.3262881345934654
2.08863807516598,-0.521761210019137
2.111474386169719,-0.7172342854448086
1.9002385093851333,-0.521761210019137
0.9182771362243546,-0.521761210019137
2.1057653084187846,-0.521761210019137
0.6784958706850948,-0.7172342854448086
0.9125680584734198,-0.521761210019137
0.9982042247374412,-0.521761210019137
0.5015144604061171,-0.521761210019137
0.7355866481944423,-0.7172342854448086
1.8260204986229813,0.06465801625787783
2.1628560859281323,-0.13081505916779465
0.7584229591981814,-0.7172342854448086
0.3416602833799439,-0.7172342854448086
0.9525316027299632,-1.3036535117218224
0.9468225249790284,-0.7172342854448086
1.243694568027636,-0.7172342854448086
0.5586052379154648,-0.9127073608704793
0.9468225249790284,-0.7172342854448086
0.9411134472280936,-0.521761210019137
2.174274241430002,-1.4991265871474941
0.5186416936589214,-1.4991265871474941
0.7869683479528552,-0.9127073608704793
0.33595120562900915,-1.108180436296151
0.15326071759909687,-0.9127073608704793
-0.06939331468735875,-0.7172342854448086
-0.657428323033639,-0.7172342854448086
-0.4519015239999876,-1.4991265871474941
1.049585924495854,-1.108180436296151
-8.843816761416346e-4,-2.085545813424508
2.191401474682806,-1.4991265871474941
0.3473693611308787,-1.3036535117218224
-0.33201089123035765,-1.4991265871474941
-0.30917458022661864,-1.6945996625731656
0.8497682032131375,-1.108180436296151
-0.21212025846072774,-1.108180436296151
